LotArea,OverallQual,CentralAir,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,totalsf,totalarea,totalbaths,totalporchsf,HouseStyle_1Story,HouseStyle_2Story,SaleType_New,GarageType_Attchd
-0.5200786194004873,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.7863872772243015,-1.3511824095693052,-0.9085454325498236,0.07930763542696916,0.0,0.0,0.0,0.0
0.20524383175057556,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,1.0705232160014164,0.27038178867973345,1.0418228580108864,2.0353435939162647,0.0,1.0,0.0,1.0
-0.5320581385936919,-0.06288650935735833,0.0,1.417852907867531,4.357676182530294,0.945047910420737,-0.9506567439414022,0.320581006628194,0.6675951475871873,0.517083578709398,-0.25842266902958694,-1.1642648944735103,0.0,1.0,0.0,1.0
-1.624440545024041,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,0.320581006628194,-0.6630712135815124,-1.0124675194745225,-0.9085454325498236,-0.19272385548876073,0.0,1.0,0.0,1.0
-0.4788990221738462,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.7204275222525771,-0.580406006125272,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,0.0
-0.2861036351582089,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.08542861457588112,0.16636697991046945,1.0418228580108864,-0.9116642243374754,1.0,0.0,0.0,1.0
-1.3863476010590985,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.06248609110745527,-0.5830730525039711,1.691945621531123,-0.8792795230379837,0.0,1.0,0.0,0.0
-0.5187683594887305,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,-2.3930429259481083,-0.6057149049104478,-1.1111482354863884,-0.25842266902958694,-0.40646288406540565,1.0,0.0,0.0,0.0
0.42087517722825923,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,2.8303398832887234,0.6217513647156988,0.320581006628194,2.56895678003298,2.203990413236564,1.691945621531123,4.224549401761901,0.0,1.0,0.0,1.0
-1.4357631177310677,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,0.182934339316691,-0.26302748706008194,1.691945621531123,-0.8533717619983905,0.0,1.0,0.0,0.0
0.36397246106053716,2.144276587355785,1.0,-1.0733440816579602,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,0.320581006628194,-0.2529736065834003,1.401209453248142,-0.25842266902958694,1.5819577757233818,1.0,0.0,0.0,1.0
0.2503542087124868,0.6728345228803562,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,0.77657213406221,0.21570733791640237,1.691945621531123,-0.9051872840775771,0.0,1.0,0.0,0.0
0.04838700231455217,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,-0.706088445084811,-0.3763769581547927,0.3917000944906497,-0.6979251957608306,0.0,1.0,1.0,1.0
-0.07084664965531286,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,0.31661725279807484,2.1941594733727996,-1.036230959659957,-0.3447437004571037,-0.6844208148945361,0.3917000944906497,-0.7108790762806272,0.0,0.0,0.0,0.0
-0.4845144217956609,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,0.033807936771922946,-0.47105710459860994,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,1.0
-0.7587331033276111,-2.270049606070502,0.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-2.3930429259481083,-1.4459848269415447,-1.30850966751012,-1.5586681960700601,-1.1642648944735103,0.0,0.0,0.0,0.0
0.07552810048665645,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.5282838882045106,-1.155154500734923,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,1.0
0.15376933521727432,-1.5343285738327872,0.0,1.417852907867531,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-2.3930429259481083,-1.1247894983835829,-0.8497776903738788,-0.9085454325498236,-1.1642648944735103,0.0,0.0,0.0,0.0
-1.4432503172268205,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.31055212610980987,-0.21235360586479946,-0.25842266902958694,-0.9893875074562554,0.0,1.0,0.0,0.0
-0.390550068123962,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,-1.036230959659957,-1.5176802127803757,-0.9511254527644438,-0.25842266902958694,-0.982910567196357,1.0,0.0,0.0,1.0
0.31081334464069155,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.7863872772243015,0.40906820037208547,-0.25842266902958694,-0.38703206328571066,1.0,0.0,1.0,1.0
0.2686978474770814,0.6728345228803562,0.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,-0.9506567439414022,0.320581006628194,0.06105218339067865,0.26371417273298575,-1.5586681960700601,3.006884632901014,0.0,1.0,0.0,0.0
-1.3715603820549864,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.06678781425778511,-0.6590838742968949,1.691945621531123,0.1505539782858508,0.0,1.0,0.0,0.0
-0.7634126030124567,-1.5343285738327872,1.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,-2.3930429259481083,-1.5879416909024298,-1.6538921735516505,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,0.0
-1.0677672625148122,0.6728345228803562,1.0,-2.318942576420706,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,0.320581006628194,0.5313739144934088,-0.08966947244464192,0.3917000944906497,-0.41293982432530396,1.0,0.0,1.0,1.0
-0.09892364776438627,-1.5343285738327872,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-0.7605769383223223,-1.0151345658532216,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,0.0
-0.21759575977206982,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-0.2931230226531455,-0.40971503788853114,-0.25842266902958694,-0.6461096736816438,1.0,0.0,0.0,0.0
0.40122127855190787,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.1583356972761436,-0.8084384715040431,-0.25842266902958694,0.2606619627041224,0.0,0.0,0.0,1.0
0.4163828575308075,1.4085555551180706,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,0.6217513647156988,1.677392972916345,2.135916649566442,1.7172544491239827,1.691945621531123,0.4549701705010723,0.0,1.0,0.0,1.0
-1.2721678087488666,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-1.0186803273421132,-0.022993312977165004,-0.25842266902958694,-0.41293982432530396,1.0,0.0,0.0,1.0
0.23800032954449452,1.4085555551180706,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,0.6217513647156988,0.320581006628194,0.4496411746371416,1.1585082327865261,0.3917000944906497,-1.1642648944735103,0.0,1.0,0.0,1.0
0.027422843726444032,-0.7986075415950729,1.0,1.417852907867531,4.357676182530294,0.945047910420737,-0.9506567439414022,0.320581006628194,-0.3476115158906569,-1.0871448180780967,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,1.0
0.16874373420878014,-0.7986075415950729,0.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,0.32632511099435263,-0.29503204360447083,-0.25842266902958694,-0.8533717619983905,1.0,0.0,0.0,0.0
-0.8738487955748121,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.4895683798515419,-0.5724048669891748,-1.5586681960700601,1.387649567926432,0.0,0.0,0.0,1.0
0.033786963297834004,2.144276587355785,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,0.6217513647156988,1.677392972916345,2.307985575579636,1.7612607143725174,1.691945621531123,0.5391703938797506,1.0,0.0,1.0,1.0
0.38699559950997736,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,0.30051477209237354,0.43840571053777533,0.3917000944906497,0.2865697237437157,0.0,1.0,0.0,1.0
-0.3469371310612013,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.5741689351413622,-0.2710286261961792,0.3917000944906497,-0.8404178814785938,0.0,1.0,1.0,1.0
-0.09854928778959861,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,2.135916649566442,1.6519118128458552,1.691945621531123,-0.7108790762806272,0.0,1.0,0.0,1.0
1.4398830286002298,1.4085555551180706,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,-0.026416187332694924,0.14503060888087685,-0.9085454325498236,-0.06966199055069246,0.0,1.0,0.0,1.0
-0.040897851672301234,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,0.7564974260273375,0.1650334567211199,0.3917000944906497,0.6557553185579206,0.0,1.0,0.0,1.0
-0.21198036015025515,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.6831459216163851,-0.39904685237373483,0.3917000944906497,-0.9375719853770688,0.0,1.0,1.0,1.0
0.4637393943414446,2.8799976195934995,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,1.3099858047031112,1.1585082327865261,1.0418228580108864,0.5456473341396489,1.0,0.0,0.0,1.0
-0.985782428036318,-1.5343285738327872,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.5196804419038509,-0.7630986830661588,0.3917000944906497,-0.38703206328571066,0.0,0.0,0.0,0.0
0.12737695699474533,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.016378833315258613,-0.5990753307761656,-0.25842266902958694,0.9018790484340571,1.0,0.0,0.0,1.0
0.3254133836574097,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.7663125691894288,0.4464068496738725,-0.25842266902958694,1.2386799419487704,1.0,0.0,0.0,1.0
-0.03603117200006185,-2.270049606070502,0.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,-1.036230959659957,-1.2896888858128936,-0.6204117018057582,-1.5586681960700601,-0.2056777360085574,1.0,0.0,0.0,0.0
-0.6020634538789815,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.11818628120639835,-0.20568598991805176,1.0418228580108864,-0.08909281133038745,1.0,0.0,0.0,1.0
0.04258442270534367,-2.270049606070502,0.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,0.320581006628194,-1.4803986121441837,-2.140628137664232,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,0.0
-0.857002596709368,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,-1.036230959659957,-1.8431772644886675,-1.5565449807291343,-1.5586681960700601,-0.42589370484510064,1.0,0.0,0.0,0.0
0.37033658063192715,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,-0.5426229653722767,0.7984569716621507,-0.25842266902958694,0.4420162899812757,1.0,0.0,0.0,1.0
0.2847953263929502,-0.7986075415950729,1.0,1.417852907867531,4.357676182530294,0.945047910420737,-0.9506567439414022,0.320581006628194,-0.4250425325965942,1.0811638878042529,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,0.0
-1.2721678087488666,0.6728345228803562,1.0,-2.318942576420706,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,-0.6544677672808528,0.40106706123598823,-0.25842266902958694,-0.15386221392937074,1.0,0.0,0.0,1.0
-0.2982703343388074,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.5684333042742558,-0.7724333453916056,-0.25842266902958694,0.19589256010513909,0.0,0.0,0.0,1.0
0.40739821813590404,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,1.3157214355702176,1.019821821094174,0.3917000944906497,-0.21215467626845572,1.0,0.0,0.0,1.0
-1.4527964965839055,-1.5343285738327872,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.48526665670121205,-1.2151630442556525,-0.9085454325498236,0.37724688738229234,0.0,1.0,0.0,1.0
0.4004725586023326,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,-0.3820253010932957,1.1611752791652252,-0.25842266902958694,0.9601715107731421,1.0,0.0,0.0,1.0
-0.7446946042730744,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-2.3930429259481083,-1.3886285182704803,-0.02566035935586408,-0.25842266902958694,-0.2704471386075407,0.0,0.0,0.0,0.0
2.1165386830288986,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,0.6217513647156988,-1.036230959659957,-1.0115107887582302,-0.7444293584152654,-0.25842266902958694,-0.4647553464044906,0.0,0.0,0.0,1.0
-0.028731152491702765,-0.7986075415950729,0.0,1.417852907867531,4.357676182530294,0.945047910420737,-0.9506567439414022,-2.3930429259481083,-0.44798505606502004,-1.1804914413325645,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,0.0
0.11483589783935921,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,2.1941594733727996,-1.036230959659957,-0.6802781061828318,-0.5937412380187674,-0.9085454325498236,0.526216513359954,0.0,1.0,0.0,0.0
-0.5200786194004873,-0.7986075415950729,0.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,-1.036230959659957,-0.3476115158906569,-0.6737526293797398,-0.25842266902958694,0.4938318120604623,1.0,0.0,0.0,0.0
0.3154928443255371,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,-1.036230959659957,-0.8007263543920676,-0.5137298466577952,-1.5586681960700601,-0.3222626606867273,1.0,0.0,0.0,0.0
-0.29546263452790006,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.4754515135391207,-0.0990041347700887,1.691945621531123,-0.8728025827780854,0.0,1.0,0.0,1.0
0.3564852615647843,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,0.31198603382658646,0.6117637251532153,1.0418228580108864,0.008061292568087514,1.0,0.0,0.0,1.0
-0.7795100819283254,1.4085555551180706,1.0,-2.318942576420706,-0.2161356531087239,-1.5686747200699116,0.6217513647156988,0.320581006628194,0.601635392615463,0.04101580011161284,-0.25842266902958694,-0.7562176580999155,1.0,0.0,0.0,1.0
0.15077445541897316,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,-0.7232953376861303,-0.924454988977453,0.3917000944906497,-0.10204669185018411,0.0,0.0,0.0,1.0
-1.3038012266184227,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.6515999518472996,0.42507047864427994,-0.25842266902958694,-0.11500057236998076,1.0,0.0,0.0,1.0
-0.5530222971818001,-1.5343285738327872,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,0.25749754058907504,-0.38037752772284134,0.3917000944906497,0.8824482276543621,1.0,0.0,0.0,1.0
-0.48151954199735975,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.1038472040386322,-0.17368143337366285,1.0418228580108864,-0.13443139314967575,1.0,0.0,1.0,1.0
-0.1009826276257183,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.5799045660084687,-0.5190639394151934,-1.5586681960700601,0.07930763542696916,0.0,0.0,0.0,0.0
-1.2721678087488666,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,-0.6544677672808528,0.40106706123598823,-0.25842266902958694,-0.02432340873140414,1.0,0.0,0.0,1.0
1.0331409159934533,1.4085555551180706,1.0,-1.0733440816579602,-0.2161356531087239,2.2019092256660615,0.6217513647156988,0.320581006628194,3.5655226431927285,2.552039965656794,1.0418228580108864,0.429062409461479,1.0,0.0,0.0,1.0
-0.42648862570357593,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-0.7003528142177045,-1.0471391223976105,-0.25842266902958694,-0.5424786295232705,1.0,0.0,0.0,0.0
-0.12700064587345966,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,2.1941594733727996,0.320581006628194,-0.022114464182365078,-0.022993312977165004,-0.25842266902958694,-0.23806243730804905,1.0,0.0,0.0,1.0
-0.08582104864681868,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,1.695706980516021,0.9798161254136879,1.0418228580108864,0.3642930068624957,1.0,0.0,1.0,1.0
-0.09106208829384571,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,-1.036230959659957,-0.2744822223350495,-0.540400310444786,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,1.0
-1.5533121498143883,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-1.036230959659957,-0.6329591515292036,-0.8791152005395687,-0.25842266902958694,-0.982910567196357,0.0,1.0,0.0,0.0
-0.5421658579129583,-0.7986075415950729,1.0,2.663451402630277,4.357676182530294,2.2019092256660615,-0.9506567439414022,-2.3930429259481083,-0.06943341883599341,0.08635558854949715,-0.25842266902958694,0.31247748478330906,0.0,1.0,0.0,0.0
